248	11.09200861	0.26	11.65	199.2520389	34.0362653	0.561389991	3.286438725	5.854109938	IfcWallStandardCase
249	0.201	29.197	36.3	2093.713594	2000.124374	7.996541129	8.370712883	1.0467917	IfcWallStandardCase
250	10.487	0.248	45.78457866	559.844567	42.37344546	0.152318743	2.01245898	13.21215589	IfcWallStandardCase
251	0.248	1.27	43.55	97.03332	43.58196165	0.138872287	0.309193036	2.226456	IfcWallStandardCase
252	4.178	0.248	43.74087126	284.4093402	43.13757372	0.168463008	1.110689561	6.593076885	IfcWallStandardCase
253	15.537	0.248	5.549999999	150.8782714	42.36459874	1.209591684	4.307868073	3.561423355	IfcWallStandardCase
254	0.248	1.249999965	2.9	6.029999806	44.31216938	2.229757818	0.303425434	0.136079995	IfcWallStandardCase
255	1.202000037	0.26	2.85	5.748840198	36.08405823	1.818818959	0.289770609	0.159318006	IfcWallStandardCase
256	2.3899957	0.26	10.42632125	38.62534989	34.80569728	0.567330028	0.629590054	1.109742166	IfcWallStandardCase
257	11.19950861	0.201	36.34999995	795.3587706	2000.237151	7.985480946	3.175284643	0.397632236	IfcWallStandardCase
258	0.248	28.50000006	32.2	931.4335773	42.81728951	0.377173605	8.204913581	21.75367913	IfcWallStandardCase
259	2.446978217	0.201	36.30630646	162.3368748	2000.945476	7.99514521	0.648646803	0.081130084	IfcWallStandardCase
260	0.201	35.70405168	36.29999995	2563.535735	2000.111733	7.996541139	10.2491369	1.281696264	IfcWallStandardCase
261	12.09996511	0.4	3.6	24.21259679	15.46872734	1.920153977	3.005542279	1.565261075	IfcWallStandardCase
262	2.7	0.325	3.6	5.26712951	27.81662638	5.031159484	0.952659328	0.189351844	IfcWallStandardCase
263	10.1	0.4	3.6	22.01345971	15.44429224	1.728367703	2.463521942	1.425345971	IfcWallStandardCase
264	9.3	0.4	3.6	21.13450054	15.43283779	1.642216037	2.24893284	1.369450054	IfcWallStandardCase
265	0.4	11.1	3.6	23.415	15.34906588	1.774282263	2.706667592	1.5255	IfcWallStandardCase
266	0.325	6.6	3.85	10.8025	20.84921592	3.782050534	1.959574933	0.518125	IfcWallStandardCase
267	0.325	8.399999744	3.85	15.39499807	21.10711298	3.682392332	2.685844478	0.729374883	IfcWallStandardCase
268	4.508919425	2.202592422	5.7	51.36813725	7.620562337	0.174545077	1.176560871	6.740727912	IfcWallStandardCase
269	2.700017509	0.29	3.6	10.88012221	25.6120174	1.993574783	0.846881249	0.424805358	IfcWallStandardCase
270	0.29	2.790000105	4.55	8.532200293	26.03383823	2.415114157	0.791517468	0.327735012	IfcWallStandardCase
271	2.899991264	0.29	1.5	7.73997571	24.50142694	2.468679201	0.779853235	0.315898977	IfcWallStandardCase
272	10.10001747	0.29	0.55	8.775015376	28.13852778	9.164668668	2.858006968	0.31185055	IfcWallStandardCase
273	2.389999963	0.29	0.55	1.990199968	28.84974996	9.17202538	0.63273216	0.068984999	IfcWallStandardCase
274	0.4	12.8	3.6	84.76	11.31340096	0.511665658	3.833399109	7.492	IfcWallStandardCase
275	2.70000009	0.4	4.2	22.60000076	11.29999997	0.361996777	0.72399358	2.000000072	IfcWallStandardCase
276	0.4	0.9	3.6	6.4	13.44537815	0.441509811	0.21015867	0.476	IfcWallStandardCase
277	0.999991053	0.4	4.05	7.929927613	13.06427925	0.388468889	0.235797942	0.606993119	IfcWallStandardCase
278	0.4	1.4	4.05	11.25999999	12.18614719	0.380074089	0.351188458	0.923999999	IfcWallStandardCase
279	0.899991061	0.4	4.2	7.329927571	13.4495783	0.386779204	0.210792003	0.544993115	IfcWallStandardCase
280	0.400000082	2.30000005	3.6	16.4800003	11.54061623	0.426443182	0.608960875	1.428000028	IfcWallStandardCase
281	10.9	0.4	4.2	88.25731407	10.95700239	0.383044292	3.085374922	8.054877688	IfcWallStandardCase
282	0.4	6.900000129	3.6	49.60000093	10.88674275	0.424711354	1.934984964	4.556000088	IfcWallStandardCase
283	10.7	0.4	4.2	77.32	11.5679234	0.442293174	2.956287578	6.684	IfcWallStandardCase
284	0.4	6.700000096	4.2	56.20000081	10.8076923	0.361014692	1.877276424	5.200000077	IfcWallStandardCase
285	3	0.4	3.6	20.832	11.45874587	0.45463131	0.826519722	1.818	IfcWallStandardCase
286	0.4	5.699999966	4.2	47.79999971	10.86363637	0.361082414	1.588762611	4.399999973	IfcWallStandardCase
287	2.799999963	0.4	4.300000001	23.71999969	11.54819865	0.372393362	0.764895954	2.053999971	IfcWallStandardCase
288	2.799999963	0.4	4.300000001	23.99999969	11.25703566	0.353082858	0.752772642	2.131999971	IfcWallStandardCase
289	0.23	3.139999997	3.2	17.99639998	68.01360544	3.207668479	0.848749079	0.2646	IfcWallStandardCase
290	0.23	2.91010076	3.2	12.52921061	69.25695166	3.935462354	0.711960828	0.180909068	IfcWallStandardCase
291	3.47	0.23	3.2	19.9962	67.94495413	3.207636477	0.944007415	0.2943	IfcWallStandardCase
292	0.23	1.370100763	3.2	7.270810626	69.04258784	3.208555546	0.337889996	0.105309069	IfcWallStandardCase
293	0.23	1.240100763	3.2	6.483010626	69.25622395	3.208835442	0.300376097	0.093609069	IfcWallStandardCase
294	0.33	0.23	3.2	0.9678	82.71794872	3.291800572	0.038514067	0.0117	IfcWallStandardCase
295	1.12	0.23	3.2	5.7552	69.50724638	3.209206354	0.265722286	0.0828	IfcWallStandardCase
296	0.29	1.225	3.2	6.8745	24.8401084	1.073280729	0.297030442	0.27675	IfcWallStandardCase
297	1.140008736	0.29	3.2	6.349253989	25.01652869	1.074056446	0.272598059	0.253802359	IfcWallStandardCase
298	1.02	0.23	3.2	5.1492	69.77235772	3.20964738	0.236871977	0.0738	IfcWallStandardCase
299	0.23	2.859899237	3.2	16.29898937	68.08524152	3.207705498	0.767895606	0.239390931	IfcWallStandardCase
300	0.23	5.699999997	3.2	33.50999998	67.6969697	3.20754921	1.587736858	0.495	IfcWallStandardCase
301	0.23	2.91010076	3.2	12.52921061	69.25695166	3.935462354	0.711960828	0.180909068	IfcWallStandardCase
302	3.47	0.23	3.2	19.9962	67.94495413	3.207636477	0.944007415	0.2943	IfcWallStandardCase
303	2.74	0.23	3.2	14.8674	68.54495159	3.457571543	0.749947268	0.2169	IfcWallStandardCase
304	0.23	4.599999997	3.2	22.76999998	68.37837838	3.459212415	1.151917733	0.333	IfcWallStandardCase
305	0.23	4.569999997	3.2	26.66219998	67.79099924	3.207577076	1.261540063	0.3933	IfcWallStandardCase
306	3.44	0.23	3.2	18.0144	68.54794521	3.72836245	0.979813652	0.2628	IfcWallStandardCase
307	2.77	0.23	3.2	13.9542	68.90962963	3.726090499	0.754533326	0.2025	IfcWallStandardCase
308	2.74	0.23	3.2	14.8674	68.54495159	3.457571563	0.749947272	0.2169	IfcWallStandardCase
309	0.23	4.569999997	3.2	26.66219998	67.79099924	3.207577076	1.261540063	0.3933	IfcWallStandardCase
310	3.47	0.23	3.2	19.9962	67.94495413	3.207636477	0.944007415	0.2943	IfcWallStandardCase
311	0.23	5.699999997	3.2	33.50999998	67.6969697	3.20754921	1.587736858	0.495	IfcWallStandardCase
312	0.23	4.599999997	3.2	22.76999998	68.37837838	3.459212415	1.151917733	0.333	IfcWallStandardCase
313	3.44	0.23	3.2	18.0144	68.54794521	3.72836245	0.979813652	0.2628	IfcWallStandardCase
314	0.23	2.859899237	3.2	16.29898937	68.08524152	3.207705498	0.767895606	0.239390931	IfcWallStandardCase
315	0.23	2.91010076	3.2	12.52921061	69.25695166	3.935462354	0.711960828	0.180909068	IfcWallStandardCase
316	1.02	0.23	3.2	5.1492	69.77235772	3.20964738	0.236871977	0.0738	IfcWallStandardCase
317	2.74	0.23	3.2	14.8674	68.54495159	3.457571543	0.749947268	0.2169	IfcWallStandardCase
318	0.23	4.569999997	3.2	26.66219998	67.79099924	3.207577076	1.261540063	0.3933	IfcWallStandardCase
319	2.77	0.23	3.2	13.9542	68.90962963	3.726090499	0.754533326	0.2025	IfcWallStandardCase
320	1.12	0.23	3.2	5.7552	69.50724638	3.209206354	0.265722286	0.0828	IfcWallStandardCase
321	0.23	1.370100763	3.2	7.270810626	69.04258784	3.208555546	0.337889996	0.105309069	IfcWallStandardCase
322	0.33	0.23	3.2	0.9678	82.71794872	3.291800572	0.038514067	0.0117	IfcWallStandardCase
323	0.23	1.240100763	3.2	6.483010626	69.25622395	3.208835442	0.300376097	0.093609069	IfcWallStandardCase
324	1.140017472	0.29	3.2	6.349307978	25.01650892	1.074056355	0.27260057	0.253804718	IfcWallStandardCase
325	0.29	1.240100763	3.2	6.967822718	24.81177951	1.073162371	0.30137319	0.280827206	IfcWallStandardCase
326	2.77	0.23	3.2	13.9542	68.90962963	3.726090499	0.754533326	0.2025	IfcWallStandardCase
327	0.23	4.599999997	3.2	22.76999998	68.37837838	3.459212522	1.151917769	0.333	IfcWallStandardCase
328	3.44	0.23	3.2	18.0144	68.54794521	3.72836245	0.979813652	0.2628	IfcWallStandardCase
329	0.23	2.829899237	3.2	16.11718937	68.09381874	3.207710178	0.759235909	0.236690931	IfcWallStandardCase
330	1.100008736	0.29	3.2	6.102053989	25.11108954	1.0744996	0.261105937	0.243002359	IfcWallStandardCase
331	3.47	0.23	3.2	19.9962	67.94495413	3.207636477	0.944007415	0.2943	IfcWallStandardCase
332	0.23	2.91010076	3.2	12.52921061	69.25695166	3.935462354	0.711960828	0.180909068	IfcWallStandardCase
333	0.23	1.240100763	3.2	6.483010626	69.25622395	3.208835442	0.300376097	0.093609069	IfcWallStandardCase
334	1.02	0.23	3.2	5.1492	69.77235772	3.20964738	0.236871977	0.0738	IfcWallStandardCase
335	0.29	1.240100763	3.2	6.967822718	24.81177951	1.073162371	0.30137319	0.280827206	IfcWallStandardCase
336	1.140017472	0.29	3.2	6.349307978	25.01650892	1.074056355	0.27260057	0.253804718	IfcWallStandardCase
337	1.12	0.23	3.2	5.7552	69.50724638	3.209206354	0.265722286	0.0828	IfcWallStandardCase
338	0.23	1.370100763	3.2	7.270810626	69.04258784	3.208555546	0.337889996	0.105309069	IfcWallStandardCase
339	0.33	0.23	3.2	0.9678	82.71794872	3.291800572	0.038514067	0.0117	IfcWallStandardCase
340	0.23	5.699999997	3.2	33.50999998	67.6969697	3.20754921	1.587736858	0.495	IfcWallStandardCase
341	2.74	0.23	3.2	14.8674	68.54495159	3.457571543	0.749947268	0.2169	IfcWallStandardCase
342	0.23	4.569999997	3.2	26.66219998	67.79099924	3.207577076	1.261540063	0.3933	IfcWallStandardCase
343	3.44	0.23	3.2	18.0144	68.54794521	3.72836245	0.979813652	0.2628	IfcWallStandardCase
344	2.77	0.23	3.2	13.9542	68.90962963	3.726090499	0.754533326	0.2025	IfcWallStandardCase
345	0.23	2.859899237	3.2	16.29898937	68.08524152	3.207705498	0.767895606	0.239390931	IfcWallStandardCase
346	0.23	4.599999997	3.2	22.76999998	68.37837838	3.459212415	1.151917733	0.333	IfcWallStandardCase
347	0.23	0.33	3.2	0.9678	82.71794872	3.291800572	0.038514067	0.0117	IfcWallStandardCase
348	1.1	0.23	3.2	5.634	69.55555556	3.209282946	0.259951919	0.081	IfcWallStandardCase
349	1.1	0.23	3.2	5.634	69.55555556	3.209282946	0.259951919	0.081	IfcWallStandardCase
350	0.325	6.8	3.6	9.102499853	24.93835639	6.174848977	2.25381982	0.364999991	IfcWallStandardCase
351	12.1	0.3	3.023	70.132	20.8765334	1.022618941	3.435355392	3.35937	IfcWallStandardCase
352	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
353	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
354	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
355	12.1	0.3	3.023	70.132	20.8765334	1.022618941	3.435355392	3.35937	IfcWallStandardCase
356	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
357	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
358	7.847508804	0.3	3.023	45.27193647	20.96998924	1.022670256	2.207834363	2.158891735	IfcWallStandardCase
359	12.30008919	0.3	3.023	71.30172142	20.87375421	1.022617757	3.493114161	3.415855179	IfcWallStandardCase
360	12.30008919	0.3	3.023	71.30172142	20.87375421	1.022617757	3.493114161	3.415855179	IfcWallStandardCase
361	12.30008919	0.3	3.023	71.30172142	20.87375421	1.022617757	3.493114161	3.415855179	IfcWallStandardCase
362	0.3	11.2975002	3.023	65.44058619	20.88868694	1.022624351	3.203702425	3.132824307	IfcWallStandardCase
363	0.3	11.2975002	3.023	65.44058619	20.88868694	1.022624351	3.203702425	3.132824307	IfcWallStandardCase
364	7.94000876	0.3	3.023	45.81269121	20.96686381	1.022668179	2.234534545	2.185004473	IfcWallStandardCase
365	7.94000876	0.3	3.023	45.81269121	20.96686381	1.022668179	2.234534545	2.185004473	IfcWallStandardCase
366	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
367	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
368	12.1	0.3	3.023	70.132	20.8765334	1.022618941	3.435355392	3.35937	IfcWallStandardCase
369	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
370	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
371	7.847508804	0.3	3.023	45.27193647	20.96998924	1.022670256	2.207834363	2.158891735	IfcWallStandardCase
372	12.1	0.3	3.023	70.132	20.8765334	1.022618941	3.435355392	3.35937	IfcWallStandardCase
373	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
374	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
375	7.847508804	0.3	3.023	45.27193647	20.96998924	1.022670256	2.207834363	2.158891735	IfcWallStandardCase
376	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
377	12.06	0.3	3.023	69.89816	20.87710023	1.022619185	3.423808795	3.348078	IfcWallStandardCase
378	12.30008919	0.3	3.023	71.30172142	20.87375421	1.022617757	3.493114161	3.415855179	IfcWallStandardCase
379	12.30008919	0.3	3.023	71.30172142	20.87375421	1.022617757	3.493114161	3.415855179	IfcWallStandardCase
380	12.20008915	0.3	3.023	70.71712117	20.8751316	1.022618341	3.464247629	3.387625167	IfcWallStandardCase
381	0.3	11.30000009	3.023	65.45520051	20.88864635	1.022624333	3.204424051	3.133530025	IfcWallStandardCase
382	0.3	11.30000009	3.023	65.45520051	20.88864635	1.022624333	3.204424051	3.133530025	IfcWallStandardCase
383	11.99998267	0.3	3.6652	84.83163642	20.74665904	0.833099101	3.406483903	4.088929994	IfcWallStandardCase
384	13.48498261	0.3	3.6652	95.42028003	20.72771319	0.833092787	3.83515279	4.603512175	IfcWallStandardCase
385	13.50000868	0.3	3.4152	88.82741754	20.77242113	0.89787041	3.839490318	4.27621879	IfcWallStandardCase
386	11.99998265	0.3	3.6652	84.83163629	20.74665904	0.833099101	3.406483898	4.088929988	IfcWallStandardCase
387	13.50000868	0.3	3.4152	88.82741754	20.77242113	0.89787041	3.839490318	4.27621879	IfcWallStandardCase
388	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
389	0.3	12.50000041	4.3182	104.5913635	20.64825069	0.700997219	3.55082162	5.065386169	IfcWallStandardCase
390	10.39964564	0.3	5.0182	101.2914344	20.61117802	0.599163606	2.944525588	4.914393264	IfcWallStandardCase
391	10.39964564	0.3	5.0182	101.2914344	20.61117802	0.599163606	2.944525588	4.914393264	IfcWallStandardCase
392	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
393	7.785008804	0.3	4.617	69.40636953	20.71647402	0.65361155	2.189793722	3.350298389	IfcWallStandardCase
394	9.300008744	0.3	5.2012	93.8421692	20.61968403	0.577246589	2.627104857	4.551096373	IfcWallStandardCase
395	7.847508804	0.3	3.023	45.27193647	20.96998924	1.022670256	2.207834363	2.158891735	IfcWallStandardCase
396	10.6	0.3	5.4182	111.6622	20.57558162	0.553233834	3.002360183	5.426928	IfcWallStandardCase
397	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
398	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
399	12.1	0.3	3.023	70.132	20.8765334	1.022618941	3.435355392	3.35937	IfcWallStandardCase
400	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
401	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
402	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
403	12.09996511	0.3	3.023	70.131796	20.87653389	1.022618941	3.435345319	3.359360149	IfcWallStandardCase
404	12.1	0.3	3.023	70.132	20.8765334	1.022618941	3.435355392	3.35937	IfcWallStandardCase
405	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
406	0.3	11.10000009	3.023	64.28600051	20.89195241	1.022625869	3.146691409	3.077070025	IfcWallStandardCase
407	7.965008613	0.3	3.023	45.95884035	20.96603189	1.02266763	2.241750781	2.192061932	IfcWallStandardCase
408	0.3	10.9000004	4.3182	91.09312337	20.67256495	0.701004665	3.088958947	4.406474165	IfcWallStandardCase
409	12.09998274	0.4	3.200000001	71.67988957	11.16510984	0.496402352	3.186897963	6.419989647	IfcWallStandardCase
410	2.3	0.4	3.200000001	14.64000001	11.61904762	0.483302272	0.608960864	1.26	IfcWallStandardCase
411	2.8	0.4	4.7	23.65729395	11.72801042	0.397676312	0.802177442	2.017161743	IfcWallStandardCase
412	4.4	0.4	4.7	35.75003651	11.67156183	0.392075997	1.20093021	3.063003651	IfcWallStandardCase
413	0.4	6.700000117	3.85	50.3300009	11.0932334	0.422489553	1.916835137	4.537000085	IfcWallStandardCase
414	5.899991307	0.4	4.1	39.99992872	12.03369745	0.511560046	1.700422126	3.323993219	IfcWallStandardCase
415	0.4	8.500000113	3.85	65.37000087	10.78890906	0.395560178	2.396699152	6.059000083	IfcWallStandardCase
416	3.5	0.4	4.1	27.5	11.54492024	0.414789242	0.988027975	2.382	IfcWallStandardCase
417	0.4	5.9	4.1	45.33999997	11.26179831	0.384906665	1.549634232	4.025999998	IfcWallStandardCase
418	0.4	11.5	4.7	104.78	10.83333333	0.343358496	3.320963378	9.672	IfcWallStandardCase
419	2.70000009	0.4	4.7	25.30000085	11.24444442	0.321774913	0.72399358	2.250000081	IfcWallStandardCase
420	0.4	3.400000115	4.7	31.88000108	11.06944442	0.321376004	0.925562925	2.880000103	IfcWallStandardCase
421	0.4	5.899999997	4.7	55.04000016	10.80062794	0.321131233	1.636484768	5.096000016	IfcWallStandardCase
422	6.5	0.4	4.1	50.36999998	10.88139987	0.394919908	1.828084255	4.628999998	IfcWallStandardCase
423	0.4	2.300000003	4.700000001	16.95000003	12.75395033	0.522949033	0.694999266	1.329000003	IfcWallStandardCase
424	5.699991307	0.4	4.7	52.69991829	11.07608343	0.339969223	1.617570903	4.757992176	IfcWallStandardCase
425	2.3	0.4	3.6	16.48	11.54061625	0.426443182	0.608960864	1.428	IfcWallStandardCase
426	12.30008919	0.4	3.6	82.80064219	11.02823299	0.439132152	3.297030831	7.508060651	IfcWallStandardCase
427	2.999991217	0.4	4.7	28.11991744	11.1587324	0.321567354	0.81034719	2.519992095	IfcWallStandardCase
428	2.8	0.4	4.1	22.6	11.58974359	0.392581963	0.765534829	1.95	IfcWallStandardCase
429	2.8	0.4	4.7	26.24	11.21367521	0.321697715	0.752772653	2.34	IfcWallStandardCase
430	2.8	0.4	4.1	16.88	13.27044025	0.676743099	0.860817222	1.272	IfcWallStandardCase
431	0.4	4.199999887	3.85	32.25999913	11.04794522	0.395939388	1.15614298	2.919999917	IfcWallStandardCase
432	0.3	11.10000001	3.899999999	13.62000025	27.13147393	7.022641831	3.525366287	0.502000013	IfcWallStandardCase
433	0.3	6.70000001	4.149999999	10.46000027	29.29971952	6.183976615	2.207679736	0.357000014	IfcWallStandardCase
434	13.50998265	0.3	3.867	101.0108093	20.69566812	0.787246474	3.842369475	4.880770638	IfcWallStandardCase
435	0.29	2.75500001	2.6	12.82440026	23.88323204	1.342701291	0.720980257	0.536962511	IfcWallStandardCase
436	5.245	0.29	1.95	18.8806	23.76151148	1.833149624	1.456597777	0.7945875	IfcWallStandardCase
437	0.29	2.70000001	2.6	12.62200019	23.89172816	1.342508632	0.709247321	0.528300008	IfcWallStandardCase
438	1.100017386	0.29	4.05	7.785137001	24.96388204	0.837272336	0.261108422	0.311856024	IfcWallStandardCase
439	0.29	4.149526693	4.05	31.34023282	23.36397197	0.854035992	1.145596598	1.341391475	IfcWallStandardCase
